      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000       17.223245       39.494908       47.791183       47.421096       40.184238       37.597403       37.076210       40.361133       37.569951       39.946779       40.394507       37.772651       34.598065       34.792018       35.834159       39.623677       39.959389       43.718466       44.880685       45.219235       49.040422       49.116729       44.697907       43.730668       44.536979       46.178124       46.760094       44.730927       43.564618       44.072492       44.974611       45.884441       45.334474       41.750120       40.407442       41.053593       46.899542       52.140107       57.208478       63.592457       77.026973      240.733228     1071.509726     2032.129334     2537.770024     2662.731404     2771.736293     2743.775420     2901.447283     2777.629997     2492.171472     2184.227250     1755.927273      672.433779      249.973730       71.665712       57.979694       19.697244      170.130129      190.942501      116.226271      114.885884      104.557706      126.074680       80.355640       66.344451       49.241151       29.941211       42.575048       41.865932       38.288632       49.144005       39.001846       44.803111       48.208388        5.000000       31.895016       36.328259        9.932777       27.732359       37.591811       20.210971        9.085011       10.064344        9.469782       18.579570      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000        7.557971       23.270446       31.699559       23.037801      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000
      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000       19.629146       41.512444       40.263410       40.075926       39.973951       40.161599       41.716430       40.319820       40.081970       34.537878       31.691101       29.968838       29.854689       34.793316       37.845469       40.918937       44.562515       44.656951       44.913604       44.922150       45.143369       40.310751       39.582893       40.232725       41.673762       40.808926       37.107395       39.590801       40.153819       40.304802       42.855306       35.903062       34.689151       34.799568       35.776052       40.430329       49.291953       54.247042       62.113908       76.671732       97.210512      901.274577     1800.726153     2498.627912     2474.869485     2426.416069     2537.757786     2383.928665     2161.766022     1868.316594      936.802064      349.080256      331.005365      261.075591      176.612522      193.446323      198.415294       28.646919       69.319236      117.573401      103.391358       99.702254       35.836925       18.469811       43.204722       42.701525       36.930959       30.637282       45.940491       18.019985       39.602111       43.350226       40.100479       45.931461       30.696950       39.606844       23.120596       24.725961       21.716483       16.561875        5.000000       10.142309        5.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000       19.164549       19.203344      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000
      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000       12.855118       32.978928       37.614620       38.148790       38.355520       40.185334       43.314522       35.558983       30.008729       29.779161       30.033641       30.014670       30.149872       32.384782       35.435201       38.525743       40.371504       42.604754       42.383619       42.646684       41.179569       39.628033       35.871264       34.120257       31.889348       34.866715       36.430249       37.134388       44.437032       39.494106       32.681837       35.008631       33.810265       28.594898       30.022761       36.838571       45.786975       52.818711       60.611342       73.297296      108.275084      918.909776     1878.306936     2072.413482     2077.809938     2132.559097     1821.329086     1751.755500     1419.488625      368.467278      106.596525       94.065296      265.125690      225.553803      109.940997       18.410706      -10.000000      -10.000000      -10.000000       29.203027       43.272455       17.642251       10.486036       39.167204       39.610446       34.025073       41.582812       30.638093       29.604318       41.406937       13.636447       26.879233       44.024755       40.361488       27.616049       39.226425       35.480213       22.532195       10.951429        5.824263        7.250138      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000        7.755341       12.180886      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000
      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000       15.582641       32.030206       34.127776       30.586058       30.397492       40.032514       40.368158       28.986179       27.418160       28.059728       28.947507       28.654704       28.878275       29.419524       31.365132       34.926312       35.760036       36.117061       38.482651       41.583583       40.274912       31.682162       21.022869       20.377244       12.706228       24.949181       32.098987       33.569766       35.296798       39.268412       35.072377       28.616487       22.176660       19.594416       21.937102       30.379929       42.687786       49.331973       60.993732       71.083327       97.558484      618.433891     1767.070893     1653.780879     1612.935235     1141.647308      948.729646      579.339668      141.117139       68.760211       59.529758       55.238756       54.473133       40.484305       16.744430      -10.000000      -10.000000      -10.000000       11.642772       22.307782       40.486868        5.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000        8.101555        5.000000       21.382374       10.849598       25.572817      -10.000000       17.197235        8.696547        9.350808        5.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000        5.000000       10.535682      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000
      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000       19.344333       34.044560       25.026476       24.984949       36.642291       42.277000       26.831485       24.931909       25.646403       26.374659       26.479534       26.964199       28.254063       28.175245       28.692167       30.324792       29.890742       30.012353       37.144055       41.058379       22.872124       18.276755       16.095244       14.188953       17.934317       21.074239       24.688739       30.600191       35.197684       33.351771       21.945432       17.873004       20.138347       21.434315       25.200150       30.262425       34.595745       44.781495       63.273827       73.072864       95.072941      600.145939      735.593407      421.294805      132.941444      104.731495       82.574184       53.122129       59.604120       50.863261       29.708793       27.806417       20.604469      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000        5.000000       13.081186       23.571783      -10.000000      -10.000000      -10.000000       10.712333        7.060020      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000
      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000       27.014703       26.357594       38.176722       32.983165       24.900532       23.035569       23.460569       25.136318       24.943036       25.149924       24.996140       24.264008       25.087704       25.215180       25.034076       27.520401       32.526130       27.525980       19.008049       16.269025       10.846539       10.510559      -10.000000        5.112391        9.522522       13.540957       13.789026       14.186443        5.543835        5.146399       14.995780       21.833275       20.954932       26.148775       33.289433       48.048685       59.967162       65.983161       65.534509       77.499268       99.739775       88.156112       78.980479       76.379255       54.295816       44.052539       53.484098       33.324013        9.410163      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000
      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000       17.015144       33.373210       35.181017       30.851803       20.378249       20.674645       22.241701       23.888309       23.633056       22.943709       22.035029       23.501960       25.567250       23.797555       21.073193       22.620794       28.201562       35.026437       19.847271       12.556135        9.962148        5.510559      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000       15.701526       21.505934       25.215939       40.788142       45.007317       52.355045       54.634775       54.671463       52.835947       82.026958       81.977380       67.148972       60.095529       46.601867       50.028989       47.552411       18.305575      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000
      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000       24.238128       27.014878       26.749680       21.352933       22.988822       20.087073       16.356743       19.951230       20.502839       20.069264       20.546619       24.000266       22.426166       22.255102       26.305479       36.642159       30.445910       18.318680       15.284758       10.084166        9.948948        5.989298        9.255659        9.965378        9.712490      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000       41.621026       32.366734       34.440694       49.472680       46.489441       44.766122       49.564295       62.213383       63.589395       71.980432       59.819889       40.311179       48.966228       40.011608        9.223572      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000
      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000       18.871042       26.011101       19.363670       19.170153       18.966063       20.229150       19.984687       20.018615       18.412294       18.262282       20.036320       21.723881       20.194450       22.219020       29.618264       32.082227       28.955604       18.163750       15.027596       13.638825       12.634033       11.196193       11.211016       12.731765        9.978759        9.217574      -10.000000      -10.000000      -10.000000      -10.000000       15.814725       20.656018       33.024045       16.311747       18.321430       43.207396       43.124481       44.014829       46.968269       48.157913       53.829948       61.997940       54.801164       30.967301       26.258697       41.192668       14.355481      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000
      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000       13.019256       26.811624       21.331486       14.531759       10.700805       15.448641       15.485867       16.661557       15.384415       16.403876       20.002237       20.183951       20.201782       19.396657       26.492300       29.194879       19.752058       15.008311       15.062101       15.017845       14.940270       14.853723       14.932953       14.311529       15.944843       18.071278      -10.000000      -10.000000      -10.000000        6.128043       24.107596       33.179994       19.868825       11.639895       24.190690       41.881290       39.893659       39.329357       39.209240       38.125536       42.554120       51.463404       40.985291       30.826143       20.625452       31.017825       34.831340      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000
      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000        9.864184       20.251216       16.275462       14.049277        8.079321        5.000000       10.024306       11.431725       12.174222       15.417247       14.045772       16.077016       18.409159       22.974656       24.573949       15.586478       15.062997       14.982656       14.928190       13.218242       11.538773        9.590069        8.880537        9.142810        9.329124      -10.000000      -10.000000       21.432254       22.001497       27.966001       24.142390       16.136549       15.179694       28.829954       38.234618       34.561273       30.513061       32.243463       40.455111       34.118931       25.719529       30.424513       26.851359       21.259819       21.584006       34.832641       21.829891      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000
      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000       19.684040       11.426536        9.414099       10.838057        8.723271        5.000000        5.410567        6.961333       11.036817       13.657208       15.430786       18.499163       17.412711       15.041199       15.131821       14.706531       11.880353       10.377346        9.982546        5.616946        5.000000      -10.000000      -10.000000      -10.000000       13.349513       19.958877       17.225321       26.456622       14.901944       11.039446       16.493051       26.111787       32.388587       30.798228       25.424973       40.250258       35.184565       17.477028       14.894443       29.565281       15.215438       15.073689       18.035917       31.474118       19.325275      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000
      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000        8.789078        8.422925        5.000000      -10.000000      -10.000000      -10.000000      -10.000000        5.902214       10.695831       14.625646       15.009942       15.079658       12.972504        8.115521        7.657898        7.791534        6.846367        9.196919        9.231710        5.000000      -10.000000      -10.000000        5.092988       11.771744       15.600534       19.493118       28.340295        9.868374        6.344565       14.165524       21.727909       16.615040       33.872128       34.396451       28.947133       18.635714       12.351612       14.866448       24.307031       15.805604       13.308408        5.000000       23.048850       13.463812      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000
      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000        6.892841       11.827103       12.949436       10.472901        5.169418      -10.000000      -10.000000        5.000000        5.000000        5.000000        7.988203       10.349223      -10.000000      -10.000000        9.203601       14.071913       21.845331       21.284071       25.202294       15.125594       14.548372       18.050457       18.160906       15.613169       25.806819       20.485173       10.974706        9.511959        9.123993        9.973641       11.974905       12.881749       10.287926       10.184938       17.041569       15.638595      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000
      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000        7.323390        5.001129      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000       12.596043       18.174019       23.995344       20.203954       17.216450       11.209861       15.022004       21.832260       12.636434       15.391186        5.000000        5.416840        5.000000        5.000000       10.209073       13.095303       15.433431        8.406893        5.937396      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000
      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000       11.021655       19.502755       17.471360       16.484316       14.725491       15.070262       13.997446       19.801034       17.985118        5.000000      -10.000000      -10.000000      -10.000000      -10.000000       10.604742       11.931147       13.957777        5.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000
      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000        9.810672       19.478479       18.090231       18.658943       19.611077       17.452113       21.368751       22.743775        5.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000
      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000        5.000000       13.464076       15.711955       19.752684       20.033658       18.992545       17.058199       16.886121        5.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000      -10.000000
